0	0.002414	-0.001996	-0.001709	-0.012414	-0.005004	0.770709
1	0.000416	-0.000996	0.001292	-0.012416	-0.005004	0.770708
2	-0.000582	0.001004	-0.000708	-0.012418	-0.005004	0.770708
3	0.003420	0.001004	0.000292	-0.012420	-0.005004	0.770708
4	0.002422	0.000004	-0.000707	-0.012422	-0.005004	0.770707
5	0.001424	-0.000996	-0.001707	-0.012424	-0.005004	0.770707
6	-0.000574	-0.007996	0.000293	-0.012426	-0.005004	0.770707
7	-0.002572	-0.005996	0.000293	-0.012428	-0.005004	0.770707
8	-0.002570	-0.003996	-0.000706	-0.012430	-0.005004	0.770706
9	-0.000568	-0.002996	0.000294	-0.012432	-0.005004	0.770706
10	0.001434	0.000004	-0.003706	-0.012434	-0.005004	0.770706
11	0.000435	0.003004	0.002295	-0.012435	-0.005004	0.770705
12	-0.002563	0.005004	-0.005705	-0.012437	-0.005004	0.770705
13	-0.003561	0.000004	0.000295	-0.012439	-0.005004	0.770705
14	-0.002559	-0.001996	-0.000705	-0.012441	-0.005004	0.770705
15	-0.001557	-0.003996	-0.004704	-0.012443	-0.005004	0.770704
16	-0.000555	-0.005996	-0.000704	-0.012445	-0.005004	0.770704
17	0.002447	-0.003996	0.000296	-0.012447	-0.005004	0.770704
18	0.001449	0.000004	-0.001703	-0.012449	-0.005004	0.770703
19	0.003451	0.003004	0.001297	-0.012451	-0.005004	0.770703
20	0.001453	0.005004	0.002297	-0.012453	-0.005004	0.770703
21	0.001455	0.004004	0.001298	-0.012455	-0.005004	0.770702
22	0.000457	-0.001996	-0.000702	-0.012457	-0.005004	0.770702
23	0.003459	-0.007996	-0.002702	-0.012459	-0.005004	0.770702
24	0.003461	-0.007996	0.002298	-0.012461	-0.005004	0.770702
25	0.003463	-0.000996	0.001299	-0.012463	-0.005004	0.770701
26	0.005465	0.002004	-0.000701	-0.012465	-0.005004	0.770701
27	0.003467	0.004004	0.001299	-0.012467	-0.005004	0.770701
28	0.004469	0.005004	0.001300	-0.012469	-0.005004	0.770700
29	0.001471	0.001004	0.002300	-0.012471	-0.005004	0.770700
30	0.003473	-0.003996	-0.002700	-0.012473	-0.005004	0.770700
31	0.003475	-0.005996	-0.000700	-0.012475	-0.005004	0.770700
32	0.005477	-0.003996	-0.000699	-0.012477	-0.005004	0.770699
33	0.003479	-0.004996	0.000301	-0.012479	-0.005004	0.770699
34	0.002481	0.001004	0.001301	-0.012481	-0.005004	0.770699
35	0.005483	0.006004	0.001302	-0.012483	-0.005004	0.770698
36	0.007485	0.006004	-0.002698	-0.012485	-0.005004	0.770698
37	0.003487	0.003004	0.003302	-0.012487	-0.005004	0.770698
38	0.002489	0.000004	-0.000698	-0.012489	-0.005004	0.770698
39	0.002491	-0.005996	-0.001697	-0.012491	-0.005004	0.770697
40	0.003492	-0.004996	0.001303	-0.012492	-0.005004	0.770697
41	0.004494	-0.001996	-0.000697	-0.012494	-0.005004	0.770697
42	0.005496	0.001004	0.001304	-0.012496	-0.005004	0.770696
43	0.003498	0.003004	0.004304	-0.012498	-0.005004	0.770696
44	0.005500	0.006004	-0.000696	-0.012500	-0.005004	0.770696
45	0.006502	0.004004	0.003304	-0.012502	-0.005004	0.770696
46	0.002504	0.000004	-0.004695	-0.012504	-0.005004	0.770695
47	0.003506	-0.001996	0.001305	-0.012506	-0.005004	0.770695
48	0.001508	-0.003996	-0.000695	-0.012508	-0.005004	0.770695
49	0.001510	-0.003996	0.000306	-0.012510	-0.005004	0.770694
50	0.004512	-0.000996	0.002306	-0.012512	-0.005004	0.770694
51	0.003514	0.004004	0.000306	-0.012514	-0.005004	0.770694
52	0.003516	0.005004	-0.000694	-0.012516	-0.005004	0.770694
53	0.003518	0.003004	0.003307	-0.012518	-0.005004	0.770693
54	0.001520	0.001004	-0.002693	-0.012520	-0.005004	0.770693
55	0.001522	-0.001996	-0.000693	-0.012522	-0.005004	0.770693
56	0.001524	-0.003996	-0.003692	-0.012524	-0.005004	0.770692
57	0.003526	0.002004	0.003308	-0.012526	-0.005004	0.770692
58	0.002528	0.000004	0.001308	-0.012528	-0.005004	0.770692
59	0.001530	0.002004	-0.005692	-0.012530	-0.005004	0.770692
60	0.003532	0.007004	-0.000691	-0.012532	-0.005004	0.770691
61	0.003534	0.004004	-0.000691	-0.012534	-0.005004	0.770691
62	0.002536	0.000004	0.000309	-0.012536	-0.005004	0.770691
63	0.003538	-0.001996	0.001310	-0.012538	-0.005004	0.770690
64	0.004540	-0.000996	-0.004690	-0.012540	-0.005004	0.770690
65	0.003542	-0.001996	0.001310	-0.012542	-0.005004	0.770690
66	0.003544	0.000004	0.001310	-0.012544	-0.005004	0.770690
67	0.001546	0.002004	0.000311	-0.012546	-0.005004	0.770689
68	0.001548	0.004004	0.004311	-0.012548	-0.005004	0.770689
69	0.003549	0.004004	-0.000689	-0.012549	-0.005004	0.770689
70	0.003551	0.004004	0.000312	-0.012551	-0.005004	0.770688
71	0.005553	0.000004	0.000312	-0.012553	-0.005004	0.770688
72	0.006555	-0.000997	-0.000688	-0.012555	-0.005003	0.770688
73	0.005557	-0.000997	0.003312	-0.012557	-0.005003	0.770688
74	0.002559	-0.000997	-0.002687	-0.012559	-0.005003	0.770687
75	0.000561	0.001003	-0.000687	-0.012561	-0.005003	0.770687
76	0.002563	0.003003	0.003313	-0.012563	-0.005003	0.770687
77	0.002565	0.003003	0.001314	-0.012565	-0.005003	0.770686
78	0.001567	0.001003	-0.001686	-0.012567	-0.005003	0.770686
79	0.001569	0.003003	0.000314	-0.012569	-0.005003	0.770686
80	0.001571	0.002003	0.000315	-0.012571	-0.005003	0.770685
81	0.001573	-0.000997	0.003315	-0.012573	-0.005003	0.770685
82	0.001575	0.004003	-0.002685	-0.012575	-0.005003	0.770685
83	0.003577	0.004003	0.002315	-0.012577	-0.005003	0.770685
84	0.005579	0.001003	0.002316	-0.012579	-0.005003	0.770684
85	0.005581	0.001003	-0.001684	-0.012581	-0.005003	0.770684
86	0.003583	0.002003	-0.000684	-0.012583	-0.005003	0.770684
87	0.004585	-0.000997	-0.000683	-0.012585	-0.005003	0.770683
88	0.002587	-0.002997	0.001317	-0.012587	-0.005003	0.770683
89	0.003589	0.000003	-0.000683	-0.012589	-0.005003	0.770683
90	0.003591	0.000003	-0.000683	-0.012591	-0.005003	0.770683
91	0.003593	0.004003	0.001318	-0.012593	-0.005003	0.770682
92	0.005595	0.003003	0.000318	-0.012595	-0.005003	0.770682
93	0.005597	0.005003	-0.002682	-0.012597	-0.005003	0.770682
94	0.002599	0.001003	0.001319	-0.012599	-0.005003	0.770681
95	0.002601	-0.002997	-0.002681	-0.012601	-0.005003	0.770681
96	0.001603	-0.002997	-0.000681	-0.012603	-0.005003	0.770681
97	0.002605	0.000003	0.002319	-0.012605	-0.005003	0.770681
98	0.001606	0.001003	-0.001680	-0.012606	-0.005003	0.770680
99	-0.000392	0.004003	0.001320	-0.012608	-0.005003	0.770680
100	-0.000390	0.003003	-0.000680	-0.012610	-0.005003	0.770680
101	0.001612	0.002003	0.000321	-0.012612	-0.005003	0.770679
102	0.002614	0.000003	-0.001679	-0.012614	-0.005003	0.770679
103	-0.002384	-0.003997	0.001321	-0.012616	-0.005003	0.770679
104	-0.000382	-0.000997	0.000321	-0.012618	-0.005003	0.770679
105	-0.000380	-0.001997	-0.000678	-0.012620	-0.005003	0.770678
106	-0.002378	0.004003	0.001322	-0.012622	-0.005003	0.770678
107	0.000624	0.004003	0.003322	-0.012624	-0.005003	0.770678
108	0.001626	0.002003	-0.000677	-0.012626	-0.005003	0.770677
109	-0.000372	0.001003	0.002323	-0.012628	-0.005003	0.770677
110	-0.001370	-0.001997	0.000323	-0.012630	-0.005003	0.770677
111	0.001632	-0.001997	0.002323	-0.012632	-0.005003	0.770677
112	0.001634	-0.001997	0.000324	-0.012634	-0.005003	0.770676
113	0.001636	0.000003	0.001324	-0.012636	-0.005003	0.770676
114	0.005638	0.004003	0.001324	-0.012638	-0.005003	0.770676
115	0.002640	0.005003	-0.001675	-0.012640	-0.005003	0.770675
116	0.003642	0.003003	0.000325	-0.012642	-0.005003	0.770675
117	0.003644	0.002003	0.001325	-0.012644	-0.005003	0.770675
118	0.003646	0.000003	0.001325	-0.012646	-0.005003	0.770675
119	0.003648	-0.002997	-0.002674	-0.012648	-0.005003	0.770674
120	0.003650	-0.003997	0.001326	-0.012650	-0.005003	0.770674
121	0.001652	-0.000997	-0.000674	-0.012652	-0.005003	0.770674
122	0.005654	0.001003	0.000327	-0.012654	-0.005003	0.770673
123	0.004656	0.003003	0.000327	-0.012656	-0.005003	0.770673
124	0.002658	0.005003	0.000327	-0.012658	-0.005003	0.770673
125	0.002660	0.003003	0.003327	-0.012660	-0.005003	0.770673
126	0.000661	-0.000997	-0.000672	-0.012661	-0.005003	0.770672
127	-0.000337	0.001003	0.003328	-0.012663	-0.005003	0.770672
